TimeSinceReference,Pressure,SmoothedPressure
9251.388,5.173545048808853,5.501704409988264
9251.39,5.437844848114363,5.654602348991915
9251.392,5.599644647419872,5.799191267286544
9251.394,5.667844446725381,5.937282467083455
9251.396,5.710644246030892,6.0747548181615185
9251.398,5.8300440453364,6.215793571485982
9251.4,6.051543844641911,6.35928788816601
9251.402,6.350143643947419,6.497230060233894
9251.404,6.6741434432529285,6.620331256520802
9251.406,6.938443242558437,6.727539957195214
9251.408,7.1087430418639475,6.827109830210799
9251.41,7.185442841169456,6.930043465950144
9251.412,7.228142640474966,7.038445616958007
9251.414,7.287842439780475,7.1420034506615515
9251.416,7.373042239085985,7.224396552880365
9251.418,7.449642038391497,7.275076176685699
9251.42,7.475441837697007,7.294100763635996
9251.422,7.466941637002515,7.288797726858671
9251.424,7.458541436308021,7.265686378393031
9251.426,7.415741235613531,7.2280892945816575
9251.428,7.313641034919041,7.1763815614196345
9251.43,7.134540834224552,7.110679984803768
9251.432,6.946840633530062,7.0294681098376
9251.434,6.818940432835571,6.933723507598709
9251.436,6.776240232141081,6.828675942916853
9251.438,6.784740031446589,6.724873474760094
9251.44,6.750839830752099,6.634485643317972
9251.442,6.63133963005761,6.563173922791962
9251.444,6.426839429363119,6.507839450423196
9251.446,6.222239228668625,6.460084037373495
9251.448,6.085839027974137,6.415253819128986
9251.45,6.0431388272796465,6.375658574559451
9251.452,6.060038626585156,6.344771037957623
9251.454,6.094338425890665,6.324534768467064
9251.456,6.145538225196175,6.313946536884543
9251.458,6.239138024501683,6.314921752125469
9251.46,6.367037823807193,6.335675226404653
9251.462,6.460737623112703,6.384266875482013
9251.464,6.495037422418211,6.462873603534452
9251.466,6.554737221723723,6.563929001295561
9251.468,6.708037021029231,6.676369439421711
9251.47,6.929936820334742,6.7948060797240615
9251.472,7.100236619640249,6.921961709145403
9251.474,7.117236418945762,7.065318777668182
9251.476,7.00663621825127,7.224936239311356
9251.478,6.90413601755678,7.388215540196368
9251.48,6.92993581686229,7.5343065434330825
9251.482,7.074835616167798,7.645262523854775
9251.484,7.245135415473305,7.71389224945021
9251.486,7.432735214778814,7.741005871149545
9251.488,7.645735014084325,7.728554838584221
9251.49,7.910434813389836,7.675518365513459
9251.492,8.165834612695344,7.580865465626268
9251.494,8.268334412000856,7.444929497996009
9251.496,8.123434211306366,7.268218212710431
9251.498,7.765234010611875,7.046238026055953
9251.5,7.347533809917385,6.774120043683678
9251.502,7.01503360922289,6.4531953642247055
9251.504,6.733833408528401,6.092259684414733
9251.506,6.358633207833911,5.699442467223222
9251.508,5.719133007139421,5.276720609807072
9251.51,4.832632806444931,4.820944445616613
9251.512,3.903332605750439,4.330877042394915
9251.514,3.1274324050559485,3.8086074419110205
9251.516,2.5731322043614586,3.2576700632593476
9251.518,2.121232003666968,2.6776735059484946
9251.52,1.6523318029724763,2.0676344495151424
9251.522,1.1237316022779869,1.4325149157213133
9251.524,0.5697314015834962,0.78501060832271
9251.526,-0.001568799110994945,0.1397362763540822
9251.528,-0.5813689998054858,-0.4911015375380273
9251.53,-1.161169200499975,-1.1031601657509509
9251.532,-1.6724694011944656,-1.6972918722369525
9251.534,-2.1158696018889565,-2.2777296861290615
9251.536,-2.533869802583446,-2.8476226281362984
9251.538,-3.011170003277937,-3.4058332746012403
9251.54,-3.539770203972429,-3.946291004253264
9251.542,-4.09377040466692,-4.462631871848426
9251.544,-4.682070605361409,-4.95631132140217
9251.546,-5.3727708060559,-5.437134751299893
9251.548,-6.140171006750391,-5.915220048519486
9251.55,-6.8733712074448805,-6.395020059673792
9251.552,-7.4104714081393706,-6.871473092941119
9251.554,-7.742871608833862,-7.335556494758814
9251.556,-7.955971809528352,-7.777185112441725
9251.558,-8.194772010222842,-8.188530451781357
9251.56,-8.467572210917334,-8.567243211268412
9251.562,-8.774572411611825,-8.918208810348304
9251.564,-9.098572612306315,-9.249201836595622
9251.566,-9.473472813000805,-9.561981145749224
9251.568,-9.857173013695295,-9.848275632158003
9251.57,-10.147273214389786,-10.097671164547826
9251.572,-10.257873415084276,-10.306629954220908
9251.574,-10.283673615778767,-10.481309459934705
9251.576,-10.385773816473257,-10.62883653321607
9251.578,-10.641574017167748,-10.751063655637484
9251.58,-10.94857421786224,-10.846647864755985
9251.582,-11.13627441855673,-10.915448388370798
9251.584,-11.08497461925122,-10.954983661020362
9251.586,-10.84617481994571,-10.953556553887545
9251.588,-10.564875020640201,-10.891829594174872
9251.59,-10.39457522133469,-10.753844515824085
9251.592,-10.385775422029182,-10.536696720730578
9251.594,-10.428475622723672,-10.249678880007023
9251.596,-10.351875823418162,-9.900298701621132
9251.598,-10.044776024112654,-9.49186919364591
9251.6,-9.601376224807145,-9.02729574744675
9251.602,-9.175276425501636,-8.518153477098764
9251.604,-8.825876626196125,-7.97978217902175
9251.606,-8.442176826890616,-7.419395479049336
9251.608,-7.870777027585106,-6.833143359631501
9251.61,-7.0521772282795965,-6.218120148602573
9251.612,-6.054777428974087,-5.5844906265873355
9251.614,-4.955177629668578,-4.954845478036471
9251.616,-3.821077830363068,-4.348799880205157
9251.618,-2.73847803105756,-3.7726079573475193
9251.62,-1.8858782317520504,-3.218961011674858
9251.622,-1.3487784324465402,-2.679342026690158
9251.624,-1.0844786331410319,-2.153842557324974
9251.626,-0.888378833835521,-1.654734656931359
9251.628,-0.6152790345300119,-1.2012697049406929
9251.63,-0.31707923522450265,-0.8081893931746673
9251.632,-0.12097943591899174,-0.4781715805311414
9251.634,-0.06977963661348241,-0.2009346524085007
9251.636,-0.03547983730797277,0.03522561021747411
9251.638,0.10931996199753513,0.234816178213754
9251.64,0.30541976130304427,0.3950642260275135
9251.642,0.407519560608554,0.5144234145924134
9251.644,0.3393193599140627,0.5981739474886572
9251.646,0.21141915921957377,0.6571803175207378
9251.648,0.2114189585250834,0.7000006573667882
9251.65,0.3821187578305931,0.7323669010387421
9251.652,0.6206185571361029,0.7598592170167686
9251.654,0.7743183564416114,0.7917200763433384
9251.656,0.791218155747119,0.8365376292466017
9251.658,0.7315179550526292,0.8989635640382471
9251.66,0.7146177543581391,0.9775567294371232
9251.662,0.8425175536636491,1.0688003757064806
9251.664,1.1322173529691586,1.1711260788378948
9251.666,1.5159171522746675,1.2825912975888245
9251.668,1.8569169515801782,1.4026542980175365
9251.67,2.0530167508856874,1.533188811257761
9251.672,2.095716550191197,1.6829696284642894
9251.674,2.0530163494967066,1.8616202947406675
9251.676,1.9933161488022133,2.0685259206520055
9251.678,1.9508159481077243,2.2910197389115363
9251.68,1.9336157474132332,2.510271430108939
9251.682,2.0190155467187427,2.716625655528877
9251.684,2.2918153460242525,2.9164160761050093
9251.686,2.7776151453297633,3.1245884622831075
9251.688,3.3574149446352717,3.3536615083418657
9251.69,3.8348147439407825,3.6039861163521865
9251.692,4.099114543246291,3.8665460700978524
9251.694,4.201514342551802,4.1304511484486435
9251.696,4.329414141857308,4.390251825255032
9251.698,4.610713941162819,4.648784892373813
9251.7,5.062613740468327,4.911406418601051
9251.702,5.539913539773838,5.1802373235576695
9251.704,5.889713339079348,5.450911429637488
9251.706,6.000313138384858,5.71652361925539
9251.708,5.932112937690366,5.971486682864165
9251.71,5.863912736995877,6.213817629940825
9251.712,5.949412536301386,6.440951167400075
9251.714,6.273412335606894,6.647808060422681
9251.716,6.750812134912403,6.8255987617990925
9251.718,7.219611934217914,6.969221804347847
9251.72,7.535111733523424,7.080658269150023
9251.722,7.628811532828932,7.172511989129455
9251.724,7.57751133213444,7.2598672184103945
9251.726,7.492411131439953,7.350786350815237
9251.728,7.449610930745463,7.43774419153879
9251.73,7.449610730050972,7.503981154761463
9251.732,7.432710529356479,7.535722245748264
9251.734,7.398710328661988,7.535768068219797
9251.736,7.398710127967497,7.522003999501438
9251.738,7.4754099272730095,7.512884992208141
9251.74,7.577509726578516,7.512489298358158
9251.742,7.6203095258840285,7.505319852314422
9251.744,7.526609325189536,7.470153115993396
9251.746,7.330609124495048,7.398105179251168
9251.748,7.108708923800556,7.298943483295182
9251.75,6.972308723106064,7.194249656767064
9251.752,6.9638085224115756,7.100099901843018
9251.754,7.083208321717082,7.017374057062883
9251.756,7.185408121022592,6.934403572058107
9251.758,7.117207920328104,6.83769226571251
9251.76,6.793507719633611,6.722857828443781
9251.762,6.384007518939123,6.594600590192252
9251.764,6.119707318244631,6.460612744710116
9251.766,6.1710071175501415,6.322916201439282
9251.768,6.375506916855651,6.176133719242508
9251.77,6.452206716161159,6.014459654034153
9251.772,6.21370651546667,5.840061299601506
9251.774,5.761806314772178,5.664555637341552
9251.776,5.378106114077687,5.501829778521403
9251.778,5.250205913383198,5.359561771579103
9251.78,5.309905712688707,5.233872381695423
9251.782,5.318405511994216,5.114218484967235
9251.784,5.105305311299725,4.99145655033101
9251.786,4.7216051106052355,4.870340098320267
9251.788,4.372204909910746,4.766182986428864
9251.79,4.227004709216255,4.696174123045711
9251.792,4.269704508521762,4.663014743692041
9251.794,4.346404307827273,4.650468681291689
9251.796,4.320904107132781,4.631340779649497
9251.798,4.167603906438291,4.590104636519063
9251.8,4.013903705743802,4.5289232283833645
9251.802,3.9969035050493105,4.464465210911057
9251.804,4.16760330435482,4.406423936155492
9251.806,4.431603103660331,4.3468770804943455
9251.808,4.628002902965839,4.265228743611718
9251.81,4.628002702271349,4.144628121716806
9251.812,4.431602501576858,3.984998205332598
9251.814,4.167602300882367,3.7998656985658
9251.816,3.996902100187876,3.601554258840068
9251.818,3.980001899493386,3.389208758040276
9251.82,3.928801698798896,3.149469140006366
9251.822,3.6302014981044053,2.868059314882248
9251.824,2.999501297409916,2.5379704936191345
9251.826,2.1809010967154254,2.1594564705308184
9251.828,1.4308008960209335,1.7373879370879908
9251.83,0.9107006953264438,1.2784816079273675
9251.832,0.5270004946319524,0.790546503757969
9251.834,0.12630029393746156,0.2798783072754781
9251.836,-0.4107999067570294,-0.2518393100564339
9251.838,-1.04180010745152,-0.8048183243697431
9251.84,-1.6301003081460088,-1.3769284934742072
9251.842,-2.0989005088405,-1.959734605014614
9251.844,-2.4742007095349905,-2.5437333104476143
9251.846,-2.8748009102294807,-3.1254766350452345
9251.848,-3.403401110923971,-3.709946523349418
9251.85,-4.068401311618463,-4.301979977817167
9251.852,-4.801501512312954,-4.897293081284566
9251.854,-5.517701713007444,-5.478820056285836
9251.856,-6.182701913701934,-6.029917989518064
9251.858,-6.754002114396425,-6.544155494529865
9251.86,-7.1547023150909155,-7.027206309474975
9251.862,-7.402002515785405,-7.487554484897443
9251.864,-7.632002716479896,-7.927100477097728
9251.866,-8.032702917174387,-8.339528947360494
9251.868,-8.680703117868877,-8.718946606812445
9251.87,-9.396903318563368,-9.066816635516766
9251.872,-9.95970351925786,-9.391017538211962
9251.874,-10.257903719952349,-9.6976078828166
9251.876,-10.42850392064684,-9.984728666171675
9251.878,-10.63310412134133,-10.243530951808252
9251.88,-10.90590432203582,-10.467563563875157
9251.882,-11.102004522730311,-10.660226642772528
9251.884,-11.0935047234248,-10.83366526396544
9251.886,-10.872004924119292,-11.001327479401947
9251.888,-10.607705124813782,-11.169919614108371
9251.89,-10.479805325508273,-11.337836796199847
9251.892,-10.556505526202764,-11.497558232415575
9251.894,-10.778005726897254,-11.637597316928948
9251.896,-11.042305927591745,-11.741253087999011
9251.898,-11.272606128286235,-11.791385384165597
9251.9,-11.451406328980726,-11.777344342318846
9251.902,-11.605106529675217,-11.701166845575639
9251.904,-11.690306730369706,-11.573456354799434
9251.906,-11.681806931064196,-11.402152968270336
9251.908,-11.596607131758688,-11.187857296728954
9251.91,-11.48570733245318,-10.924429066395012
9251.912,-11.42600753314767,-10.608212629672861
9251.914,-11.374807733842161,-10.243247488142007
9251.916,-11.20440793453665,-9.840461118109921
9251.918,-10.79530813523114,-9.40781719806029
9251.92,-10.104608335925631,-8.945484580221956
9251.922,-9.200808536620121,-8.446208894640556
9251.924,-8.177908737314612,-7.903140580066527
9251.926,-7.1377089380091014,-7.316842627022858
9251.928,-6.140209138703595,-6.696930563765078
9251.93,-5.236509339398085,-6.058965008053808
9251.932,-4.460609540092575,-5.4208338714369555
9251.934,-3.8295097407870653,-4.80085918269655
9251.936,-3.3098099414815554,-4.213289716841369
9251.938,-2.883310142176046,-3.666356081102018
9251.94,-2.5166103428705364,-3.1569006412208633
9251.942,-2.1756105435650266,-2.678017374031881
9251.944,-1.8689107442595168,-2.2293726115814048
9251.946,-1.6470109449540082,-1.8207704535535327
9251.948,-1.5107111456485,-1.4672338764312425
9251.95,-1.3658113463429906,-1.176649331600985
9251.952,-1.1270115470374797,-0.9425184196243608
9251.954,-0.7860117477319708,-0.7505220952223246
9251.956,-0.43651194842646035,-0.5876042193987372
9251.958,-0.22321214912095222,-0.44745781426662057
9251.96,-0.21471234981544107,-0.3260865372496322
9251.962,-0.36841255050993205,-0.2188572188146026
9251.964,-0.5644127512044221,-0.11790669995837286
9251.966,-0.6666129518989141,-0.017245412411374304
9251.968,-0.5472131525934056,0.08593056801031708
9251.97,-0.21471335328789465,0.18679410897956902
9251.972,0.21138644601761492,0.2788291627603338
9251.974,0.5099862453231232,0.3589705907074726
9251.976,0.5866860446286335,0.43133366133625417
9251.978,0.5523858439341431,0.5045879429162466
9251.98,0.6035856432396525,0.5836167278307424
9251.982,0.8166854425451628,0.6621459620256875
9251.984,1.089785241850672,0.7287131744586106
9251.986,1.2176850411561801,0.7790870699382165
9251.988,1.1406848404616898,0.8215478801247373
9251.99,0.9703846397671985,0.8699206875032554
9251.992,0.8763844390727087,0.9319922312805099
9251.994,0.9106842383782183,1.0019929782869677
9251.996,1.0212840376837278,1.0680304188701188
9251.998,1.0897838369892376,1.1222564098218204
9252.0,1.0881836362947475,1.1658841908753121
9252.002,1.019983435600258,1.2053832530800845
9252.004,1.0199832349057676,1.2483546564571986
9252.006,1.1647830342112755,1.300708334316587
9252.008,1.4036828335167844,1.3669100851840488
9252.01,1.5912826328222938,1.4500447528644271
9252.012,1.6166824321278028,1.5514247697901553
9252.014,1.514282231433313,1.6705206729917697
9252.016,1.471882030738822,1.8064681943050025
9252.018,1.6251818300443333,1.958066077148597
9252.02,1.9406816293498412,2.1246881368963684
9252.022,2.247781428655351,2.3040709618249053
9252.024,2.4349812279608596,2.492625783945439
9252.026,2.5374810272663684,2.686728798414165
9252.028,2.707780826571879,2.883795273746352
9252.03,2.9978806258773893,3.0788953398121306
9252.032,3.321880425182899,3.2661709551934575
9252.034,3.5433802244884074,3.43702401529223
9252.036,3.645880023793918,3.585784776338702
9252.038,3.7567798230994267,3.7098823152019524
9252.04,3.9867796224049368,3.81504139144674
9252.042,4.327779421710446,3.910461892752952
9252.044,4.592079221015954,4.00373071978749
9252.046,4.634779020321464,4.096970280412761
9252.048,4.506878819626973,4.186447475295667
9252.05,4.387478618932484,4.266450447644351
9252.052,4.421778418237993,4.337723100582715
9252.054,4.566578217543503,4.4074423031876275
9252.056,4.651778016849011,4.484044503335539
9252.058,4.566577816154522,4.570230052026799
9252.06,4.336277615460032,4.659944228306686
9252.062,4.0807774147655405,4.7424450525332205
9252.064,3.9525772140710487,4.812761517335397
9252.066,3.9952770133765583,4.8721021941417835
9252.068,4.208376812682069,4.923881087866389
9252.07,4.515376611987577,4.968084355055366
9252.072,4.839376411293088,5.002118397955119
9252.074,5.112176210598596,5.0239034692859015
9252.076,5.342476009904107,5.0331890179771595
9252.078,5.5385758092096165,5.031942155296008
9252.08,5.674975608515126,5.019807640807203
9252.082,5.726175407820634,4.996187910453183
9252.084,5.708875207126143,4.96359395756494
9252.086,5.632275006431653,4.928444581721273
9252.088,5.504374805737163,4.899923166565569
9252.09,5.299774605042673,4.883706251234363
9252.092,4.984274404348183,4.876269083182906
9252.094,4.617874203653692,4.86586733808687
9252.096,4.327774002959201,4.8359211072063495
