TimeSinceReference,Pressure,SmoothedPressure
5025.13,0.33104983772146945,0.48582429893593504
5025.132,0.19495207797374858,0.48429397337564867
5025.134,0.23725431822602827,0.4722286179803322
5025.136,0.3654565584783076,0.45738979119154455
5025.138,0.45065879873058723,0.4503308450626374
5025.14,0.45066103898286647,0.4551585960204275
5025.142,0.4671632792351452,0.47023602756789834
5025.144,0.5696655194874254,0.49478564584755597
5025.146,0.697867759739704,0.5273534389253884
5025.148,0.7487699999919839,0.5606879641899531
5025.15,0.7150722402442631,0.5820544445264728
5025.152,0.6720744804965428,0.5798997314617989
5025.154,0.6720767207488221,0.5535492233813296
5025.156,0.6720789610011013,0.5108340820962272
5025.158,0.5868812012533808,0.46260307559525926
5025.16,0.39058344150566016,0.41641588095810333
5025.162,0.19498568175793984,0.37313908997135103
5025.164,0.08388792201021866,0.32838220772450755
5025.166,0.11829016226249789,0.27794501659735504
5025.168,0.27159240251477756,0.2210079658703429
5025.17,0.49299464276705685,0.16390175403416968
5025.172,0.6462968830193365,0.11508562994808424
5025.174,0.5868991232716156,0.07876834054083365
5025.176,0.2630013635238946,0.053181784724316734
5025.178,-0.20619639622382513,0.03567139598396695
5025.18,-0.5636941559715467,0.024902916685526667
5025.182,-0.6324919157192666,0.01968511481776386
5025.184,-0.4705896754669876,0.0162760177587059
5025.186,-0.28288743521470794,0.011934628667355875
5025.188,-0.2061851949624285,0.009051259934026244
5025.19,-0.17178295471014948,0.015124900677706173
5025.192,-0.04428071445786985,0.03552891699176179
5025.194,0.16062152579440947,0.0663172014700857
5025.196,0.3225237660466891,0.09432930483222843
5025.198,0.3741260062989684,0.10910807720104007
5025.2,0.36552824655124727,0.10971317459617663
5025.202,0.4164304868035269,0.10704061667365779
5025.204,0.5016327270558061,0.11404654944962976
5025.206,0.5102349673080857,0.13886374933686899
5025.208,0.390637207560365,0.17890896607212525
5025.21,0.19503944781264426,0.22130312629632498
5025.212,0.033041688064924024,0.251794969918208
5025.214,-0.018456071682796615,0.2615248409181183
5025.216,0.024446168569483007,0.2524614019847183
5025.218,0.13484840882176163,0.2361584825318378
5025.22,0.2716506490740418,0.22641200393539823
5025.222,0.3741528893263206,0.2291747496281831
5025.224,0.35695512957859976,0.24113033491380764
5025.226,0.1950573698308795,0.25454514097865294
5025.228,-0.01844038991684105,0.2635162615398127
5025.23,-0.11233814966456146,0.26554505145864177
5025.232,-0.009835909412282184,0.26104775503138444
5025.234,0.20356633083999642,0.2520698268034953
5025.236,0.3483685710922766,0.2439895960133035
5025.238,0.3569708113445553,0.2432620784558251
5025.24,0.2888730515968352,0.2519310579148437
5025.242,0.25447529184911444,0.26437366320748823
5025.244,0.3311775321013941,0.2712259280297923
5025.246,0.4507797723536733,0.2656088071027104
5025.248,0.5446820126059524,0.2469110473549896
5025.25,0.5955842528582322,0.2194931752871564
5025.252,0.5955864931105115,0.18861124565526557
5025.254,0.4844887333627912,0.15925425108830982
5025.256,0.24589097361506984,0.13587512243922012
5025.258,-0.077906786132651,0.12103557258970926
5025.26,-0.33370454588037113,0.11307376229793799
5025.262,-0.3766023056280918,0.10623537776959258
5025.264,-0.21470006537581243,0.0955444906087444
5025.266,0.007402174876466994,0.0826256216999145
5025.268,0.16070441512874578,0.07413258641691829
5025.27,0.1607066553810259,0.07366964590401684
5025.272,0.06680889563330483,0.07726949935390945
5025.274,-0.04418886411441525,0.07915443528888451
5025.276,-0.10368662386213634,0.07783897810346643
5025.278,-0.08648438360985677,0.07887440894893638
5025.28,-0.009782143357577322,0.09023957654414322
5025.282,0.09262009689470174,0.11512172553633157
5025.284,0.2036223371469814,0.1527438394284849
5025.286,0.3140245773992607,0.201594229908915
5025.288,0.4250268176515404,0.25955667374139846
5025.29,0.5189290579038197,0.31918919830396275
5025.292,0.5698312981560985,0.36895807948288356
5025.294,0.5533335384083782,0.39904763458247805
5025.296,0.48453577866065745,0.4096454522303349
5025.298,0.39933801891293697,0.40900965808457995
5025.3,0.3226402591652162,0.40679068387564477
5025.302,0.26314249941749557,0.40785462296962294
5025.304,0.26314473966977525,0.4146013981464373
5025.306,0.3484469799220544,0.42434452993960836
5025.308,0.4845492201743342,0.43110339356851113
5025.31,0.6041514604266129,0.4275511304862871
5025.312,0.6299537006788931,0.41256648411167973
5025.314,0.5784559409311718,0.3956041262593608
5025.316,0.5017581811834511,0.38941703692231056
5025.318,0.42506042143573075,0.39839783807315093
5025.32,0.33986266168801005,0.4139926230779752
5025.322,0.23746490194028969,0.42443499671038804
5025.324,0.16076714219256893,0.42698705093248146
5025.326,0.16936938244484767,0.43059816447363414
5025.328,0.25457162269712796,0.4460468701523791
5025.33,0.3398738629494067,0.4753545860101343
5025.332,0.41657610320168637,0.5115656504112382
5025.334,0.5017783434539655,0.5448659952616224
5025.336,0.6041805837062448,0.56780157352724
5025.338,0.6464828239585245,0.576441251476957
5025.34,0.6127850642108037,0.5726317893775341
5025.342,0.5956873044630835,0.5635677677835516
5025.344,0.7066895447153627,0.558881240047063
5025.346,0.9022917849676424,0.5641534346692967
5025.348,0.9709940252199212,0.5770736110395123
5025.35,0.7832962654722004,0.589469905345846
5025.352,0.45949850572448003,0.5941990392450189
5025.354,0.29760074597675934,0.5881703282863471
5025.356,0.4337029862290389,0.5728397991458569
5025.358,0.7239052264813182,0.5518040541401508
5025.36,0.877207466733597,0.5307191339852696
5025.362,0.7576097069858772,0.5135158916120662
5025.364,0.46741194723815593,0.49990940599561956
5025.366,0.19521418749043606,0.48275631455256707
5025.368,0.05841642774271483,0.45442816519445656
5025.37,0.06691866799499468,0.41451993159626177
5025.372,0.18662090824727384,0.3712020174083863
5025.374,0.35712314849955296,0.3355043629607706
5025.376,0.5018253887518327,0.31640804231448894
5025.378,0.527627629004112,0.3171208827773686
5025.38,0.43372986925639156,0.33411297911950416
5025.382,0.289032109508671,0.3591013197578841
5025.384,0.22893434976094973,0.38064610827271206
5025.386,0.2976365900132294,0.3911010196376626
5025.388,0.45093883026550863,0.3932550535017356
5025.39,0.5785410705177882,0.3978365496332709
5025.392,0.5957433107700676,0.4142669611737217
5025.394,0.45954555102234673,0.4426046243814244
5025.396,0.25464779127462656,0.4735394234262628
5025.398,0.09275003152690564,0.4966983432152219
5025.4,0.10135227177918527,0.5076115487184667
5025.402,0.3399545120314642,0.5078994751764322
5025.404,0.7067567522837443,0.5000388512658474
5025.406,1.021958992536023,0.484513158910194
5025.408,1.0900612327883024,0.4622620400891141
5025.41,0.842863473040582,0.437092276129389
5025.412,0.4337657132928612,0.41575615204330385
5025.414,0.152267953545141,0.4043705860477768
5025.416,0.16087019379742018,0.40292066062789056
5025.418,0.39087243404969896,0.4042724551097242
5025.42,0.5957746743019792,0.40027390912121724
5025.422,0.553476914554258,0.3881540293313765
5025.424,0.3141791548065376,0.37340897579636195
5025.426,0.08418139505881683,0.3649224761399013
5025.428,0.03328363531109613,0.3670905710780354
5025.43,0.14368587556337564,0.3743748471323507
5025.432,0.271888115815655,0.3754420435095861
5025.434,0.3055903560679347,0.3625580289356105
5025.436,0.2375925963202139,0.33784902313664367
5025.438,0.16949483657249353,0.3145579183555777
5025.44,0.21179707682477233,0.30721351768121613
5025.442,0.3908993170770516,0.32046958032731804
5025.444,0.6301015573293314,0.34279080969858666
5025.446,0.7834037975816106,0.3542085992664155
5025.448,0.7068060378338903,0.34268662049447574
5025.45,0.4510082780861695,0.3152933605712548
5025.452,0.2038105183384482,0.29325841584634893
5025.454,0.1609127585907284,0.29623419769216985
5025.456,0.3314149988430073,0.3277690318370435
5025.458,0.5449172390952872,0.37348897654702773
5025.46,0.6043194793475661,0.41416615537424595
5025.462,0.4596217195998453,0.4378514844296144
5025.464,0.22042395985212493,0.4437038405120097
5025.466,0.07562620010440435,0.4394482850464933
5025.468,0.08422844035668398,0.4359462711745185
5025.47,0.21183068060896315,0.44258326748155397
5025.472,0.331432920861243,0.4608795056278315
5025.474,0.3486351611135221,0.4853688360872012
5025.476,0.305637401365801,0.5070619503303548
5025.478,0.3486396416180806,0.5225118353702791
5025.48,0.5614418818703599,0.5359298074582906
5025.482,0.8773441221226395,0.5558418125403348
5025.484,1.1331463623749187,0.582631915200477
5025.486,1.175348602627198,0.6073620950806962
5025.488,0.9797508428794777,0.6180514606401009
5025.49,0.6552530831317569,0.6080199908186702
5025.492,0.3486553233840366,0.5809795424082606
5025.494,0.18675756363631546,0.5473837903825475
5025.496,0.2290598038885956,0.5169310078198036
5025.498,0.4675620441408743,0.49224735828619304
5025.5,0.7663642843931535,0.46881076385963744
5025.502,0.9196665246454332,0.44040941688832946
5025.504,0.7749687648977126,0.40462493899389035
5025.506,0.40817100514999227,0.36672411150310164
5025.508,0.0413732454022715,0.3330074117764407
5025.51,-0.07762451434544992,0.3043610876201554
5025.512,0.0585777259068303,0.2756713447204514
5025.514,0.27197996615910913,0.2429192360783816
5025.516,0.29778220641138886,0.20838215727134152
5025.518,0.07568444666366814,0.18184864462786773
5025.52,-0.2309133130840526,0.17362154827081044
5025.522,-0.3763110728317729,0.18541120165050307
5025.524,-0.18860883257949368,0.21013890346824426
5025.526,0.2376934076727859,0.23712624726562742
5025.528,0.6387956479250652,0.2598299476793672
5025.53,0.7749978881773449,0.27805009596955466
5025.532,0.6302001284296237,0.29502559701509506
5025.534,0.3824023686819029,0.31270447468401197
5025.536,0.2634046089341826,0.32923852258809916
5025.538,0.32290684918646173,0.3406958347954506
5025.54,0.4168090894387415,0.3406579767676317
5025.542,0.39961132969102064,0.327029708069402
5025.544,0.2548135699432996,0.3029747142044471
5025.546,0.12731581019557958,0.2798853503851221
5025.548,0.16961805044785838,0.27068092865073945
5025.55,0.40822029070013865,0.28318813906798906
5025.552,0.6725225309524174,0.309784173634063
5025.554,0.7750247712046967,0.3327418859818147
5025.556,0.6725270114569764,0.3360259022958702
5025.558,0.43392925170925545,0.3199032987433056
5025.56,0.17823149196153532,0.30050843825848406
5025.562,-0.06036626778618537,0.2963067402868252
5025.564,-0.27386402753390593,0.31185741156753566
5025.566,-0.4185617872816265,0.3344263910265545
5025.568,-0.3762595470293477,0.34669662706682985
5025.57,-0.09475730677706817,0.34243972375996556
5025.572,0.30774493347521115,0.3318387418290227
5025.574,0.6824471737274909,0.33002694908726904
5025.576,0.8959494139797699,0.3415414883918475
5025.578,0.9640516542320492,0.3565745183949168
5025.58,0.9382538944843288,0.3607538102442478
5025.582,0.8364561347366082,0.3508694516899282
5025.584,0.6229583749888878,0.3382794841499997
5025.586,0.35866061524116666,0.3405562768768316
5025.588,0.16236285549344598,0.36351307662367066
5025.59,0.14586509574572548,0.3973936882343217
5025.592,0.2225673359980047,0.42695298710366
5025.594,0.2733695762502846,0.4418675895883017
5025.596,0.2139718165025637,0.44192439635514763
5025.598,0.1200740567548435,0.430402452683243
5025.6,0.1286762970071227,0.4083609161717453
5025.602,0.2905785372594014,0.3746905484914165
5025.604,0.4954807775116816,0.3337667655776723
5025.606,0.5807830177639604,0.29381043089137643
5025.608,0.47828525801624,0.2617288241798085
5025.61,0.2819874982685193,0.24061805635907962
5025.612,0.17098973852079857,0.2299717743228366
5025.614,0.23969197877307824,0.2313647902858917
5025.616,0.39309421902535746,0.24833993331107407
5025.618,0.46969645927763715,0.2804828615240417
5025.62,0.36729869952991634,0.31804412599534565
5025.622,0.188200939782196,0.34915860913986824
5025.624,0.09430318003447491,0.36682423303553136
5025.626,0.15450542028675418,0.37422911281045035
5025.628,0.30780766053903386,0.3754550175063942
5025.63,0.41820990079131315,0.3704944076358233
5025.632,0.4102121410435928,0.3539104562419109
5025.634,0.31641438129587196,0.32384943219092577
5025.636,0.23111662154815082,0.2885476429591753
5025.638,0.1882188618004308,0.2640204764020476
5025.64,0.23112110205270975,0.2609355000871104
5025.642,0.35012334230498987,0.27574434616599575
5025.644,0.5206255825572685,0.2929336555653444
5025.646,0.6739278228095478,0.29633539739712544
5025.648,0.7169300630618276,0.2837092978810649
5025.65,0.5808323033141067,0.26698286140466737
5025.652,0.3078345435663865,0.2594380535698986
5025.654,0.03493678381866561,0.2651419786238628
5025.656,-0.1355609759290548,0.27669120378312717
5025.658,-0.1613587356767754,0.2844943847163473
5025.66,-0.10125649542449677,0.2867931570851589
5025.662,-0.008054255172216696,0.2886278438098847
5025.664,0.11154798508006225,0.2949182413103214
5025.666,0.29065022533234197,0.30397431097643024
5025.668,0.5120524655846213,0.3110260212181797
5025.67,0.6825547058369006,0.31328670302890066
5025.672,0.6739569460891801,0.3125510212032579
5025.674,0.47835918634145935,0.31105863176090753
5025.676,0.222661426593739,0.31263604926836425
5025.678,0.085763666846018,0.32183553065788484
5025.68,0.18826590709829705,0.34340802012041366
5025.682,0.4354681473505768,0.37740498132741424
5025.684,0.6402703876028562,0.4148759474484199
5025.686,0.6825726278551358,0.4414044565669683
5025.688,0.572274868107415,0.44941396954652046
5025.69,0.4102771083596948,0.4436032438458339
5025.692,0.3164793486119739,0.433561208913838
5025.694,0.29068158886425266,0.4243845864072545
5025.696,0.2906838291165328,0.41226611763882476
5025.698,0.2992860693688115,0.3927237246864707
5025.7,0.3501883096210914,0.37033499266777764
5025.702,0.4268905498733706,0.3581072013300254
5025.704,0.4869927901256499,0.3640841625370257
5025.706,0.4955950303779295,0.382803152526055
5025.708,0.4697972706302087,0.3990570319499737
5025.71,0.42689951088248845,0.40122958459256547
5025.712,0.35880175113476764,0.391214001047021
5025.714,0.24780399138704645,0.3812766344196933
5025.716,0.13740623163932608,0.3837681902212883
5025.718,0.14600847189160526,0.4020694055525429
5025.72,0.333010712143885,0.43174523653841324
5025.722,0.5637129523961644,0.4652517940950102
5025.724,0.648915192648444,0.4958211175343731
5025.726,0.5379174329007232,0.5181346319179269
5025.728,0.3760196731530021,0.5280474513207855
5025.73,0.35882191340528213,0.521717813721187
5025.732,0.5121241536575609,0.4968346064480185
5025.734,0.6489263939098411,0.4553032980867489
5025.736,0.5888286341621198,0.404947672421162
5025.738,0.401830874414399,0.3548188842424125
5025.74,0.30793311466667883,0.30917347970704656
5025.742,0.4183353549189581,0.2663475556911613
5025.744,0.6317375951712376,0.22249694231058664
5025.746,0.717039835423517,0.17802771187139496
5025.748,0.5637420756757967,0.13677170712542897
5025.75,0.2907443159280758,0.10350454758830821
5025.752,0.06074655618035463,0.08031322518702474
5025.754,-0.0932512035673656,0.06839250299634153
5025.756,-0.22934896331508625,0.07001666673054444
5025.758,-0.39984672306280666,0.0839665658104828
5025.76,-0.5703444828105275,0.10317317250712875
5025.762,-0.6298422425582482,0.11766712915112476
5025.764,-0.5280400023059686,0.12193636835040306
5025.766,-0.2888377620536895,0.11939346293753672
5025.768,0.0006644781985905013,0.11845220722632006
5025.77,0.23986671845086915,0.12499644818060024
5025.772,0.36746895870314833,0.13804856558275688
5025.774,0.4269711989554281,0.15378986515409568
5025.776,0.5035734392077074,0.17165927283354265
5025.778,0.6661756794599869,0.1910272343915435
5025.78,0.8366779197122662,0.20979436056870898
5025.782,0.904780159964546,0.2225194298838175
5025.784,0.7765824002168251,0.2271134848079116
5025.786,0.503584640469104,0.22932372786819383
5025.788,0.22278688072138397,0.23888743530194045
5025.79,0.02648912097366285,0.25690052848507294
5025.792,-0.0760086387740575,0.27391321450779826
5025.794,-0.1269063985217782,0.2767234224680454
5025.796,-0.14400415826949908,0.25748119799585983
5025.798,-0.1097019180172194,0.22037149721619775
5025.8,-0.007899677764939828,0.17459755635229562
5025.802,0.12890256248733967,0.12815573202050998
5025.804,0.1884048027396188,0.08577874447356117
5025.806,0.08590704299189778,0.048958078442933935
5025.808,-0.12689071675582264,0.019347422942317276
5025.81,-0.32308847650354355,-0.0008505263455931139
5025.812,-0.31448623625126393,-0.009711732916760633
5025.814,-0.05878399599898465,-0.005680780835769426
